timestamp,id_asset,close
2022-03-26,1,44511.27
2022-03-26,2,0.070655
2022-03-26,3,3145.0
2022-03-27,1,46827.76
2022-03-27,2,0.070378
2022-03-27,3,3295.65
2022-03-28,1,47122.21
2022-03-28,2,0.070731
2022-03-28,3,3332.92
2022-03-29,1,47434.8
2022-03-29,2,0.071693
2022-03-29,3,3400.51
2022-03-30,1,47067.99
2022-03-30,2,0.071934
2022-03-30,3,3385.79
2022-03-31,1,45510.34
2022-03-31,2,0.072103
2022-03-31,3,3281.51
2022-04-01,1,46283.49
2022-04-01,2,0.07466
2022-04-01,3,3455.21
2022-04-02,1,45811.0
2022-04-02,2,0.075165
2022-04-02,3,3443.77
2022-04-03,1,46407.35
2022-04-03,2,0.075886
2022-04-03,3,3521.91
2022-04-04,1,46580.51
2022-04-04,2,0.075549
2022-04-04,3,3519.5
2022-04-05,1,45497.55
2022-04-05,2,0.074878
2022-04-05,3,3406.99
2022-04-06,1,43170.47
2022-04-06,2,0.073398
2022-04-06,3,3168.51
2022-04-07,1,43444.19
2022-04-07,2,0.07429
2022-04-07,3,3227.19
2022-04-08,1,42252.01
2022-04-08,2,0.075549
2022-04-08,3,3192.39
2022-04-09,1,42753.97
2022-04-09,2,0.076215
2022-04-09,3,3258.57
2022-04-10,1,42158.85
2022-04-10,2,0.075973
2022-04-10,3,3203.04
2022-04-11,1,39530.45
2022-04-11,2,0.075379
2022-04-11,3,2979.74
2022-04-12,1,40074.94
2022-04-12,2,0.075545
2022-04-12,3,3027.66
2022-04-13,1,41147.79
2022-04-13,2,0.075789
2022-04-13,3,3118.28
2022-04-14,1,39942.38
2022-04-14,2,0.075657
2022-04-14,3,3021.98
2022-04-15,1,40551.9
2022-04-15,2,0.074984
2022-04-15,3,3040.56
2022-04-16,1,40378.71
2022-04-16,2,0.075762
2022-04-16,3,3059.3
2022-04-17,1,39678.12
2022-04-17,2,0.0753
2022-04-17,3,2988.06
2022-04-18,1,40801.13
2022-04-18,2,0.074891
2022-04-18,3,3055.56
2022-04-19,1,41493.18
2022-04-19,2,0.074759
2022-04-19,3,3101.77
2022-04-20,1,41358.19
2022-04-20,2,0.074386
2022-04-20,3,3076.04
2022-04-21,1,40480.01
2022-04-21,2,0.073706
2022-04-21,3,2983.58
2022-04-22,1,39709.18
2022-04-22,2,0.0746
2022-04-22,3,2962.39
2022-04-23,1,39441.6
2022-04-23,2,0.074356
2022-04-23,3,2933.03
2022-04-24,1,39450.13
2022-04-24,2,0.074044
2022-04-24,3,2921.0
2022-04-25,1,40426.08
2022-04-25,2,0.074369
2022-04-25,3,3006.62
2022-04-26,1,38112.65
2022-04-26,2,0.073716
2022-04-26,3,2809.67
2022-04-27,1,39235.72
2022-04-27,2,0.073638
2022-04-27,3,2888.96
2022-04-28,1,39742.07
2022-04-28,2,0.073899
2022-04-28,3,2936.93
2022-04-29,1,38596.11
2022-04-29,2,0.07299
2022-04-29,3,2817.13
2022-04-30,1,37630.8
2022-04-30,2,0.072461
2022-04-30,3,2726.66
2022-05-01,1,38468.35
2022-05-01,2,0.073442
2022-05-01,3,2824.81
2022-05-02,1,38525.16
2022-05-02,2,0.074146
2022-05-02,3,2856.54
2022-05-03,1,37728.95
2022-05-03,2,0.073723
2022-05-03,3,2781.7
2022-05-04,1,39690.0
2022-05-04,2,0.074093
2022-05-04,3,2940.64
2022-05-05,1,36552.97
2022-05-05,2,0.075174
2022-05-05,3,2747.97
2022-05-06,1,36013.77
2022-05-06,2,0.074771
2022-05-06,3,2692.85
2022-05-07,1,35472.39
2022-05-07,2,0.074288
2022-05-07,3,2635.34
2022-05-08,1,34038.4
2022-05-08,2,0.074017
2022-05-08,3,2519.71
2022-05-09,1,30076.31
2022-05-09,2,0.074117
2022-05-09,3,2228.55
2022-05-10,1,31017.1
2022-05-10,2,0.075516
2022-05-10,3,2342.05
2022-05-11,1,29103.94
2022-05-11,2,0.071658
2022-05-11,3,2084.99
2022-05-12,1,29029.75
2022-05-12,2,0.067521
2022-05-12,3,1960.22
2022-05-13,1,29287.05
2022-05-13,2,0.068624
2022-05-13,3,2009.69
2022-05-14,1,30086.74
2022-05-14,2,0.068352
2022-05-14,3,2056.48
2022-05-15,1,31328.89
2022-05-15,2,0.068484
2022-05-15,3,2145.29
2022-05-16,1,29874.01
2022-05-16,2,0.067728
2022-05-16,3,2023.66
2022-05-17,1,30444.93
2022-05-17,2,0.068674
2022-05-17,3,2090.72
2022-05-18,1,28715.32
2022-05-18,2,0.066686
2022-05-18,3,1915.11
2022-05-19,1,30319.23
2022-05-19,2,0.066606
2022-05-19,3,2019.55
2022-05-20,1,29201.01
2022-05-20,2,0.067094
2022-05-20,3,1959.08
2022-05-21,1,29445.06
2022-05-21,2,0.067078
2022-05-21,3,1975.07
2022-05-22,1,30293.94
2022-05-22,2,0.067443
2022-05-22,3,2043.19
2022-05-23,1,29109.15
2022-05-23,2,0.067791
2022-05-23,3,1973.32
2022-05-24,1,29654.58
2022-05-24,2,0.066725
2022-05-24,3,1979.41
2022-05-25,1,29542.15
2022-05-25,2,0.065759
2022-05-25,3,1942.63
2022-05-26,1,29201.35
2022-05-26,2,0.061367
2022-05-26,3,1792.23
2022-05-27,1,28629.8
2022-05-27,2,0.060334
2022-05-27,3,1727.27
2022-05-28,1,29031.33
2022-05-28,2,0.061731
2022-05-28,3,1792.22
2022-05-29,1,29468.1
2022-05-29,2,0.061541
2022-05-29,3,1813.64
2022-05-30,1,31734.22
2022-05-30,2,0.062991
2022-05-30,3,1998.78
2022-05-31,1,31801.04
2022-05-31,2,0.061062
2022-05-31,3,1941.9
2022-06-01,1,29805.83
2022-06-01,2,0.060994
2022-06-01,3,1817.95
2022-06-02,1,30452.62
2022-06-02,2,0.060228
2022-06-02,3,1834.08
2022-06-03,1,29700.21
2022-06-03,2,0.059765
2022-06-03,3,1775.12
2022-06-04,1,29864.04
2022-06-04,2,0.06042
2022-06-04,3,1804.58
2022-06-05,1,29919.21
2022-06-05,2,0.060367
2022-06-05,3,1806.23
2022-06-06,1,31373.1
2022-06-06,2,0.059281
2022-06-06,3,1859.84
2022-06-07,1,31125.33
2022-06-07,2,0.058259
2022-06-07,3,1813.33
2022-06-08,1,30204.77
2022-06-08,2,0.059321
2022-06-08,3,1791.88
2022-06-09,1,30109.93
2022-06-09,2,0.059407
2022-06-09,3,1788.81
2022-06-10,1,29091.88
2022-06-10,2,0.057158
2022-06-10,3,1662.91
2022-06-11,1,28424.7
2022-06-11,2,0.053924
2022-06-11,3,1532.89
2022-06-12,1,26574.53
2022-06-12,2,0.054003
2022-06-12,3,1434.84
2022-06-13,1,22487.41
2022-06-13,2,0.053793
2022-06-13,3,1209.82
2022-06-14,1,22136.41
2022-06-14,2,0.054571
2022-06-14,3,1208.9
2022-06-15,1,22583.72
2022-06-15,2,0.054807
2022-06-15,3,1237.52
2022-06-16,1,20401.31
2022-06-16,2,0.052371
2022-06-16,3,1068.5
2022-06-17,1,20468.81
2022-06-17,2,0.053097
2022-06-17,3,1086.94
2022-06-18,1,18970.79
2022-06-18,2,0.052445
2022-06-18,3,995.13
2022-06-19,1,20574.0
2022-06-19,2,0.054849
2022-06-19,3,1128.53
2022-06-20,1,20573.89
2022-06-20,2,0.054833
2022-06-20,3,1128.24
2022-06-21,1,20723.52
2022-06-21,2,0.054328
2022-06-21,3,1125.85
2022-06-22,1,19987.99
2022-06-22,2,0.05254
2022-06-22,3,1050.19
2022-06-23,1,21110.13
2022-06-23,2,0.054229
2022-06-23,3,1144.72
2022-06-24,1,21237.69
2022-06-24,2,0.057685
2022-06-24,3,1225.02
2022-06-25,1,21491.19
2022-06-25,2,0.057796
2022-06-25,3,1242.36
2022-06-26,1,21038.07
2022-06-26,2,0.05694
2022-06-26,3,1197.79
2022-06-27,1,20742.56
2022-06-27,2,0.057496
2022-06-27,3,1192.51
2022-06-28,1,20281.29
2022-06-28,2,0.056411
2022-06-28,3,1144.05
2022-06-29,1,20123.01
2022-06-29,2,0.054671
2022-06-29,3,1100.21
2022-06-30,1,19942.21
2022-06-30,2,0.053715
2022-06-30,3,1071.01
2022-07-01,1,19279.8
2022-07-01,2,0.054959
2022-07-01,3,1059.73
2022-07-02,1,19252.81
2022-07-02,2,0.055416
2022-07-02,3,1067.01
2022-07-03,1,19315.83
2022-07-03,2,0.055615
2022-07-03,3,1074.26
2022-07-04,1,20236.71
2022-07-04,2,0.056879
2022-07-04,3,1151.0
2022-07-05,1,20175.83
2022-07-05,2,0.056143
2022-07-05,3,1132.5
2022-07-06,1,20564.51
2022-07-06,2,0.057702
2022-07-06,3,1186.57
2022-07-07,1,21624.98
2022-07-07,2,0.05721
2022-07-07,3,1237.49
2022-07-08,1,21594.75
2022-07-08,2,0.056218
2022-07-08,3,1214.04
2022-07-09,1,21591.83
2022-07-09,2,0.056369
2022-07-09,3,1217.02
2022-07-10,1,20862.47
2022-07-10,2,0.055997
2022-07-10,3,1168.36
2022-07-11,1,19963.61
2022-07-11,2,0.054923
2022-07-11,3,1096.4
2022-07-12,1,19328.75
2022-07-12,2,0.053719
2022-07-12,3,1038.58
2022-07-13,1,20234.87
2022-07-13,2,0.055105
2022-07-13,3,1115.0
2022-07-14,1,20588.84
2022-07-14,2,0.057951
2022-07-14,3,1193.42
2022-07-15,1,20830.04
2022-07-15,2,0.059105
2022-07-15,3,1231.25
2022-07-16,1,21195.6
2022-07-16,2,0.063968
2022-07-16,3,1355.85
2022-07-17,1,20798.16
2022-07-17,2,0.064357
2022-07-17,3,1338.65
2022-07-18,1,22432.58
2022-07-18,2,0.070466
2022-07-18,3,1581.04
2022-07-19,1,23396.62
2022-07-19,2,0.065928
2022-07-19,3,1542.32
2022-07-20,1,23223.3
2022-07-20,2,0.065522
2022-07-20,3,1521.58
2022-07-21,1,23152.19
2022-07-21,2,0.068049
2022-07-21,3,1575.45
2022-07-22,1,22684.83
2022-07-22,2,0.06768
2022-07-22,3,1535.27
2022-07-23,1,22451.07
2022-07-23,2,0.068981
2022-07-23,3,1548.67
2022-07-24,1,22579.68
2022-07-24,2,0.070766
2022-07-24,3,1597.7
2022-07-25,1,21310.9
2022-07-25,2,0.067604
2022-07-25,3,1440.79
2022-07-26,1,21254.67
2022-07-26,2,0.068177
2022-07-26,3,1449.12
2022-07-27,1,22952.45
2022-07-27,2,0.071265
2022-07-27,3,1635.74
2022-07-28,1,23842.93
2022-07-28,2,0.072325
2022-07-28,3,1724.52
2022-07-29,1,23773.75
2022-07-29,2,0.072417
2022-07-29,3,1721.68
2022-07-30,1,23643.51
2022-07-30,2,0.071775
2022-07-30,3,1697.0
2022-07-31,1,23293.32
2022-07-31,2,0.072049
2022-07-31,3,1678.12
2022-08-01,1,23268.01
2022-08-01,2,0.070067
2022-08-01,3,1630.28
2022-08-02,1,22987.79
2022-08-02,2,0.070955
2022-08-02,3,1630.91
2022-08-03,1,22818.37
2022-08-03,2,0.070918
2022-08-03,3,1618.16
2022-08-04,1,22622.98
2022-08-04,2,0.07108
2022-08-04,3,1607.96
2022-08-05,1,23312.42
2022-08-05,2,0.074508
2022-08-05,3,1736.81
2022-08-06,1,22954.21
2022-08-06,2,0.073651
2022-08-06,3,1690.6
2022-08-07,1,23174.39
2022-08-07,2,0.073366
2022-08-07,3,1700.19
2022-08-08,1,23810.0
2022-08-08,2,0.074636
2022-08-08,3,1777.05
2022-08-09,1,23149.95
2022-08-09,2,0.073554
2022-08-09,3,1702.76
2022-08-10,1,23954.05
2022-08-10,2,0.077393
2022-08-10,3,1853.57
2022-08-11,1,23934.39
2022-08-11,2,0.078554
2022-08-11,3,1880.19
2022-08-12,1,24403.68
2022-08-12,2,0.080258
2022-08-12,3,1958.28
2022-08-13,1,24441.38
2022-08-13,2,0.081153
2022-08-13,3,1983.55
2022-08-14,1,24305.24
2022-08-14,2,0.079619
2022-08-14,3,1935.31
2022-08-15,1,24094.82
2022-08-15,2,0.078828
2022-08-15,3,1899.06
2022-08-16,1,23854.74
2022-08-16,2,0.078674
2022-08-16,3,1876.67
2022-08-17,1,23342.66
2022-08-17,2,0.078584
2022-08-17,3,1834.25
2022-08-18,1,23191.2
2022-08-18,2,0.079607
2022-08-18,3,1846.39
2022-08-19,1,20834.39
2022-08-19,2,0.077235
2022-08-19,3,1609.01
2022-08-20,1,21140.07
2022-08-20,2,0.074546
2022-08-20,3,1576.04
2022-08-21,1,21515.61
2022-08-21,2,0.075204
2022-08-21,3,1618.13
2022-08-22,1,21399.83
2022-08-22,2,0.075916
2022-08-22,3,1624.66
2022-08-23,1,21529.12
2022-08-23,2,0.077359
2022-08-23,3,1665.41
2022-08-24,1,21368.08
2022-08-24,2,0.077528
2022-08-24,3,1656.56
2022-08-25,1,21559.04
2022-08-25,2,0.078635
2022-08-25,3,1695.11
2022-08-26,1,20241.05
2022-08-26,2,0.074515
2022-08-26,3,1508.18
2022-08-27,1,20037.6
2022-08-27,2,0.07442
2022-08-27,3,1491.06
2022-08-28,1,19555.61
2022-08-28,2,0.072956
2022-08-28,3,1426.76
2022-08-29,1,20285.73
2022-08-29,2,0.0765
2022-08-29,3,1551.8
2022-08-30,1,19811.66
2022-08-30,2,0.076961
2022-08-30,3,1524.59
2022-08-31,1,20050.02
2022-08-31,2,0.077517
2022-08-31,3,1554.1
2022-09-01,1,20131.46
2022-09-01,2,0.078776
2022-09-01,3,1586.16
2022-09-02,1,19951.86
2022-09-02,2,0.078958
2022-09-02,3,1575.35
2022-09-03,1,19831.9
2022-09-03,2,0.07853
2022-09-03,3,1557.46
2022-09-04,1,20000.3
2022-09-04,2,0.078954
2022-09-04,3,1579.28
2022-09-05,1,19796.84
2022-09-05,2,0.081718
2022-09-05,3,1617.8
2022-09-06,1,18790.61
2022-09-06,2,0.08296
2022-09-06,3,1559.01
2022-09-07,1,19292.84
2022-09-07,2,0.084492
2022-09-07,3,1630.0
2022-09-08,1,19319.77
2022-09-08,2,0.084647
2022-09-08,3,1635.37
2022-09-09,1,21360.11
2022-09-09,2,0.080442
2022-09-09,3,1718.23
2022-09-10,1,21648.34
2022-09-10,2,0.081963
2022-09-10,3,1774.12
2022-09-11,1,21826.87
2022-09-11,2,0.080909
2022-09-11,3,1766.11
2022-09-12,1,22395.74
2022-09-12,2,0.076643
2022-09-12,3,1716.37
2022-09-13,1,20173.57
2022-09-13,2,0.078047
2022-09-13,3,1574.4
2022-09-14,1,20226.71
2022-09-14,2,0.080993
2022-09-14,3,1638.39
2022-09-15,1,19701.88
2022-09-15,2,0.074748
2022-09-15,3,1472.75
2022-09-16,1,19803.3
2022-09-16,2,0.072413
2022-09-16,3,1433.9
2022-09-17,1,20113.62
2022-09-17,2,0.073028
2022-09-17,3,1468.83
2022-09-18,1,19416.18
2022-09-18,2,0.068721
2022-09-18,3,1334.51
2022-09-19,1,19537.02
2022-09-19,2,0.070432
2022-09-19,3,1375.98
2022-09-20,1,18875.0
2022-09-20,2,0.070096
2022-09-20,3,1322.93
2022-09-21,1,18461.36
2022-09-21,2,0.067493
2022-09-21,3,1245.78
2022-09-22,1,19401.63
2022-09-22,2,0.068363
2022-09-22,3,1326.46
2022-09-23,1,19289.91
2022-09-23,2,0.068807
2022-09-23,3,1327.25
2022-09-24,1,18920.5
2022-09-24,2,0.069605
2022-09-24,3,1317.13
2022-09-25,1,18807.38
2022-09-25,2,0.068834
2022-09-25,3,1294.63
2022-09-26,1,19227.82
2022-09-26,2,0.069505
2022-09-26,3,1336.17
2022-09-27,1,19079.13
2022-09-27,2,0.069609
2022-09-27,3,1328.02
2022-09-28,1,19412.82
2022-09-28,2,0.068884
2022-09-28,3,1337.2
2022-09-29,1,19591.51
2022-09-29,2,0.068188
2022-09-29,3,1335.7
2022-09-30,1,19422.61
2022-09-30,2,0.068412
2022-09-30,3,1328.72
2022-10-01,1,19310.95
2022-10-01,2,0.067929
2022-10-01,3,1311.79
2022-10-02,1,19056.8
2022-10-02,2,0.066996
2022-10-02,3,1276.72
2022-10-03,1,19629.08
2022-10-03,2,0.06741
2022-10-03,3,1323.09
2022-10-04,1,20337.82
2022-10-04,2,0.066941
2022-10-04,3,1361.49
2022-10-05,1,20158.26
2022-10-05,2,0.067077
2022-10-05,3,1352.2
2022-10-06,1,19960.67
2022-10-06,2,0.067743
2022-10-06,3,1352.06
2022-10-07,1,19530.09
2022-10-07,2,0.068149
2022-10-07,3,1331.1
2022-10-08,1,19417.96
2022-10-08,2,0.067745
2022-10-08,3,1315.48
2022-10-09,1,19439.02
2022-10-09,2,0.068055
2022-10-09,3,1323.13
2022-10-10,1,19131.87
2022-10-10,2,0.067432
2022-10-10,3,1290.03
2022-10-11,1,19060.0
2022-10-11,2,0.067155
2022-10-11,3,1280.11
2022-10-12,1,19155.53
2022-10-12,2,0.067581
2022-10-12,3,1294.44
2022-10-13,1,19375.13
2022-10-13,2,0.066432
2022-10-13,3,1287.08
2022-10-14,1,19176.93
2022-10-14,2,0.067607
2022-10-14,3,1296.27
2022-10-15,1,19069.39
2022-10-15,2,0.066855
2022-10-15,3,1274.92
2022-10-16,1,19262.98
2022-10-16,2,0.067799
2022-10-16,3,1305.95
2022-10-17,1,19549.86
2022-10-17,2,0.068105
2022-10-17,3,1331.4
2022-10-18,1,19327.44
2022-10-18,2,0.067806
2022-10-18,3,1310.71
2022-10-19,1,19123.97
2022-10-19,2,0.067208
2022-10-19,3,1285.09
2022-10-20,1,19041.92
2022-10-20,2,0.067362
2022-10-20,3,1282.57
2022-10-21,1,19164.37
2022-10-21,2,0.06783
2022-10-21,3,1299.75
2022-10-22,1,19204.35
2022-10-22,2,0.068403
2022-10-22,3,1313.61
2022-10-23,1,19570.4
2022-10-23,2,0.069709
2022-10-23,3,1364.2
2022-10-24,1,19329.72
2022-10-24,2,0.069513
2022-10-24,3,1343.61
2022-10-25,1,20080.07
2022-10-25,2,0.072686
2022-10-25,3,1459.74
2022-10-26,1,20771.59
2022-10-26,2,0.075394
2022-10-26,3,1566.1
2022-10-27,1,20295.11
2022-10-27,2,0.074609
2022-10-27,3,1514.05
2022-10-28,1,20591.84
2022-10-28,2,0.075485
2022-10-28,3,1554.41
2022-10-29,1,20809.67
2022-10-29,2,0.077834
2022-10-29,3,1619.55
2022-10-30,1,20627.48
2022-10-30,2,0.077114
2022-10-30,3,1590.44
2022-10-31,1,20490.74
2022-10-31,2,0.076744
2022-10-31,3,1572.69
2022-11-01,1,20483.62
2022-11-01,2,0.077075
2022-11-01,3,1578.48
2022-11-02,1,20151.84
2022-11-02,2,0.075357
2022-11-02,3,1518.34
2022-11-03,1,20207.82
2022-11-03,2,0.075772
2022-11-03,3,1531.01
2022-11-04,1,21148.52
2022-11-04,2,0.077787
2022-11-04,3,1644.78
2022-11-05,1,21299.37
2022-11-05,2,0.076379
2022-11-05,3,1626.98
2022-11-06,1,20905.58
2022-11-06,2,0.07502
2022-11-06,3,1568.29
2022-11-07,1,20591.13
2022-11-07,2,0.076153
2022-11-07,3,1568.1
2022-11-08,1,18547.23
2022-11-08,2,0.071965
2022-11-08,3,1334.77
2022-11-09,1,15922.81
2022-11-09,2,0.069253
2022-11-09,3,1102.73
2022-11-10,1,17601.15
2022-11-10,2,0.073828
2022-11-10,3,1299.28
2022-11-11,1,17070.31
2022-11-11,2,0.075563
2022-11-11,3,1289.28
2022-11-12,1,16812.08
2022-11-12,2,0.07479
2022-11-12,3,1257.25
2022-11-13,1,16329.85
2022-11-13,2,0.074803
2022-11-13,3,1221.49
2022-11-14,1,16619.46
2022-11-14,2,0.074792
2022-11-14,3,1243.28
2022-11-15,1,16900.57
2022-11-15,2,0.074168
2022-11-15,3,1253.23
2022-11-16,1,16662.76
2022-11-16,2,0.072993
2022-11-16,3,1216.17
2022-11-17,1,16692.56
2022-11-17,2,0.071913
2022-11-17,3,1200.43
2022-11-18,1,16700.45
2022-11-18,2,0.072614
2022-11-18,3,1212.58
2022-11-19,1,16700.68
2022-11-19,2,0.072908
2022-11-19,3,1217.67
2022-11-20,1,16280.23
2022-11-20,2,0.070162
2022-11-20,3,1142.21
2022-11-21,1,15781.29
2022-11-21,2,0.070178
2022-11-21,3,1107.34
2022-11-22,1,16226.94
2022-11-22,2,0.070222
2022-11-22,3,1139.6
2022-11-23,1,16603.11
2022-11-23,2,0.07134
2022-11-23,3,1184.52
2022-11-24,1,16598.95
2022-11-24,2,0.072514
2022-11-24,3,1203.73
2022-11-25,1,16522.14
2022-11-25,2,0.072576
2022-11-25,3,1199.3
2022-11-26,1,16458.57
2022-11-26,2,0.073236
2022-11-26,3,1205.6
2022-11-27,1,16428.78
2022-11-27,2,0.072662
2022-11-27,3,1193.88
2022-11-28,1,16212.91
2022-11-28,2,0.072033
2022-11-28,3,1167.77
2022-11-29,1,16442.53
2022-11-29,2,0.073989
2022-11-29,3,1216.49
2022-11-30,1,17163.64
2022-11-30,2,0.07543
2022-11-30,3,1294.46
2022-12-01,1,16977.37
2022-12-01,2,0.075178
2022-12-01,3,1276.41
2022-12-02,1,17092.74
2022-12-02,2,0.07579
2022-12-02,3,1295.59
2022-12-03,1,16885.2
2022-12-03,2,0.073476
2022-12-03,3,1240.51
2022-12-04,1,17105.7
2022-12-04,2,0.074791
2022-12-04,3,1279.41
2022-12-05,1,16966.35
2022-12-05,2,0.074238
2022-12-05,3,1259.41
2022-12-06,1,17088.96
2022-12-06,2,0.074392
2022-12-06,3,1271.32
2022-12-07,1,16836.64
2022-12-07,2,0.073131
2022-12-07,3,1231.18
2022-12-08,1,17224.1
2022-12-08,2,0.074324
2022-12-08,3,1280.18
2022-12-09,1,17128.56
2022-12-09,2,0.073726
2022-12-09,3,1263.1
2022-12-10,1,17127.49
2022-12-10,2,0.073943
2022-12-10,3,1266.35
2022-12-11,1,17085.05
2022-12-11,2,0.073911
2022-12-11,3,1263.01
2022-12-12,1,17209.83
2022-12-12,2,0.074105
2022-12-12,3,1275.4
2022-12-13,1,17774.7
2022-12-13,2,0.074278
2022-12-13,3,1320.69
2022-12-14,1,17803.15
2022-12-14,2,0.07347
2022-12-14,3,1307.44
2022-12-15,1,17356.34
2022-12-15,2,0.07295
2022-12-15,3,1266.54
2022-12-16,1,16632.12
2022-12-16,2,0.070175
2022-12-16,3,1166.83
2022-12-17,1,16776.52
2022-12-17,2,0.070754
2022-12-17,3,1187.16
2022-12-18,1,16738.21
2022-12-18,2,0.070664
2022-12-18,3,1183.06
2022-12-19,1,16438.88
2022-12-19,2,0.071026
2022-12-19,3,1167.82
2022-12-20,1,16895.56
2022-12-20,2,0.072026
2022-12-20,3,1216.94
2022-12-21,1,16824.67
2022-12-21,2,0.072139
2022-12-21,3,1213.78
2022-12-22,1,16821.43
2022-12-22,2,0.072385
2022-12-22,3,1217.71
2022-12-23,1,16778.5
2022-12-23,2,0.072708
2022-12-23,3,1219.99
2022-12-24,1,16836.12
2022-12-24,2,0.072489
2022-12-24,3,1220.41
2022-12-25,1,16832.11
2022-12-25,2,0.072399
2022-12-25,3,1218.51
2022-12-26,1,16919.39
2022-12-26,2,0.07258
2022-12-26,3,1228.11
2022-12-27,1,16706.36
2022-12-27,2,0.07252
2022-12-27,3,1211.55
2022-12-28,1,16547.31
2022-12-28,2,0.071907
2022-12-28,3,1190.15
2022-12-29,1,16633.47
2022-12-29,2,0.072173
2022-12-29,3,1200.49
2022-12-30,1,16607.48
2022-12-30,2,0.072245
2022-12-30,3,1199.99
2022-12-31,1,16542.4
2022-12-31,2,0.072294
2022-12-31,3,1196.13
2023-01-01,1,16616.75
2023-01-01,2,0.072238
2023-01-01,3,1200.34
2023-01-02,1,16672.87
2023-01-02,2,0.072814
2023-01-02,3,1214.0
2023-01-03,1,16675.18
2023-01-03,2,0.07284
2023-01-03,3,1214.55
2023-01-04,1,16850.36
2023-01-04,2,0.074581
2023-01-04,3,1256.9
2023-01-05,1,16831.85
2023-01-05,2,0.074336
2023-01-05,3,1251.24
2023-01-06,1,16950.65
2023-01-06,2,0.074875
2023-01-06,3,1269.14
2023-01-07,1,16943.57
2023-01-07,2,0.074593
2023-01-07,3,1264.07
2023-01-08,1,17127.83
2023-01-08,2,0.075328
2023-01-08,3,1290.16
2023-01-09,1,17178.26
2023-01-09,2,0.076856
2023-01-09,3,1320.39
2023-01-10,1,17440.66
2023-01-10,2,0.076568
2023-01-10,3,1335.62
2023-01-11,1,17943.26
2023-01-11,2,0.077431
2023-01-11,3,1389.39
2023-01-12,1,18846.62
2023-01-12,2,0.075124
2023-01-12,3,1415.92
2023-01-13,1,19930.01
2023-01-13,2,0.072761
2023-01-13,3,1451.2
2023-01-14,1,20954.92
2023-01-14,2,0.073973
2023-01-14,3,1549.9
2023-01-15,1,20871.5
2023-01-15,2,0.074368
2023-01-15,3,1552.52
2023-01-16,1,21185.65
2023-01-16,2,0.074434
2023-01-16,3,1576.94
2023-01-17,1,21134.81
2023-01-17,2,0.074065
2023-01-17,3,1565.57
2023-01-18,1,20677.47
2023-01-18,2,0.073135
2023-01-18,3,1511.43
2023-01-19,1,21071.59
2023-01-19,2,0.073615
2023-01-19,3,1551.09
2023-01-20,1,22667.21
2023-01-20,2,0.073163
2023-01-20,3,1658.52
2023-01-21,1,22783.55
2023-01-21,2,0.0714
2023-01-21,3,1626.66
2023-01-22,1,22707.88
2023-01-22,2,0.071651
2023-01-22,3,1627.44
2023-01-23,1,22916.45
2023-01-23,2,0.07097
2023-01-23,3,1626.29
2023-01-24,1,22632.89
2023-01-24,2,0.068748
2023-01-24,3,1555.97
2023-01-25,1,23060.94
2023-01-25,2,0.069892
2023-01-25,3,1611.94
2023-01-26,1,23009.65
2023-01-26,2,0.069598
2023-01-26,3,1601.09
2023-01-27,1,23074.16
2023-01-27,2,0.069241
2023-01-27,3,1597.62
2023-01-28,1,23022.6
2023-01-28,2,0.06829
2023-01-28,3,1572.1
2023-01-29,1,23742.3
2023-01-29,2,0.069281
2023-01-29,3,1644.72
2023-01-30,1,22826.15
2023-01-30,2,0.068616
2023-01-30,3,1566.2
2023-01-31,1,23125.13
2023-01-31,2,0.068547
2023-01-31,3,1585.33
2023-02-01,1,23732.66
2023-02-01,2,0.069184
2023-02-01,3,1641.68
2023-02-02,1,23488.94
2023-02-02,2,0.069963
2023-02-02,3,1643.12
2023-02-03,1,23431.9
2023-02-03,2,0.071003
2023-02-03,3,1663.52
2023-02-04,1,23326.84
2023-02-04,2,0.071438
2023-02-04,3,1666.38
2023-02-05,1,22932.91
2023-02-05,2,0.071042
2023-02-05,3,1629.02
2023-02-06,1,22762.52
2023-02-06,2,0.070909
2023-02-06,3,1614.29
2023-02-07,1,23240.46
2023-02-07,2,0.071884
2023-02-07,3,1671.03
2023-02-08,1,22963.0
2023-02-08,2,0.071882
2023-02-08,3,1650.43
2023-02-09,1,21796.35
2023-02-09,2,0.070901
2023-02-09,3,1545.35
2023-02-10,1,21625.19
2023-02-10,2,0.06997
2023-02-10,3,1513.06
2023-02-11,1,21862.55
2023-02-11,2,0.070372
2023-02-11,3,1538.51
2023-02-12,1,21783.54
2023-02-12,2,0.069548
2023-02-12,3,1514.83
2023-02-13,1,21773.97
2023-02-13,2,0.069136
2023-02-13,3,1505.24
2023-02-14,1,22199.84
2023-02-14,2,0.070078
2023-02-14,3,1555.71
2023-02-15,1,24324.05
2023-02-15,2,0.068865
2023-02-15,3,1674.92
2023-02-16,1,23517.72
2023-02-16,2,0.069645
2023-02-16,3,1637.84
2023-02-17,1,24569.97
2023-02-17,2,0.068941
2023-02-17,3,1693.87
2023-02-18,1,24631.95
2023-02-18,2,0.068678
2023-02-18,3,1691.62
2023-02-19,1,24271.76
2023-02-19,2,0.069209
2023-02-19,3,1679.75
2023-02-20,1,24842.2
2023-02-20,2,0.068572
2023-02-20,3,1703.27
2023-02-21,1,24452.16
2023-02-21,2,0.067879
2023-02-21,3,1659.76
